job_id,type,nodes,start_time,subtime,actual_finish_time,req_finish_time,terminated,finish_time
66,execution_finished,"[0, 1, 2, 4]",1171.0,867,1287.0,1291.0,False,1287.0
70,execution_finished,"[5, 6, 9, 15, 16]",1248.0,902,1316.0,1319.0,False,1316.0
74,execution_finished,"[0, 1, 2, 4]",1287.0,965,1329.0,1334.0,False,1329.0
73,execution_finished,"[3, 7, 8]",1273.0,962,1344.0,1349.0,False,1344.0
72,execution_finished,"[10, 11, 12]",1272.0,930,1348.0,1351.0,False,1348.0
88,execution_finished,"[13, 14]",1272.0,1149,1376.0,1379.0,False,1376.0
75,execution_finished,"[5, 6, 9]",1316.0,984,1379.0,1383.0,False,1379.0
76,execution_finished,"[0, 1, 2]",1329.0,986,1383.0,1387.0,False,1383.0
78,execution_finished,"[10, 11, 12, 15]",1353.0,1002,1407.0,1408.0,False,1407.0
77,execution_finished,"[3, 4, 7, 8]",1344.0,993,1418.0,1421.0,False,1418.0
79,execution_finished,"[13, 14, 16]",1381.0,1017,1447.0,1449.0,False,1447.0
80,execution_finished,"[0, 1, 2, 5]",1383.0,1018,1463.0,1465.0,False,1463.0
86,execution_finished,"[13, 14, 16]",1447.0,1106,1533.0,1535.0,False,1533.0
82,execution_finished,"[3, 4, 7, 8, 6, 9]",1423.0,1039,1542.0,1547.0,False,1542.0
81,execution_finished,"[10, 11, 12, 15]",1407.0,1022,1543.0,1547.0,False,1543.0
83,execution_finished,"[0, 1, 2, 5]",1463.0,1052,1557.0,1561.0,False,1557.0
84,execution_finished,"[3, 4, 6, 7]",1542.0,1069,1566.0,1569.0,False,1566.0
87,execution_finished,"[13, 14, 16]",1533.0,1139,1568.0,1573.0,False,1568.0
92,execution_finished,"[7, 13, 14, 16]",1568.0,1171,1615.0,1617.0,False,1615.0
90,execution_finished,"[0, 1, 2]",1557.0,1161,1639.0,1642.0,False,1639.0
89,execution_finished,"[8, 9, 10, 11, 12]",1543.0,1153,1647.0,1650.0,False,1647.0
91,execution_finished,"[3, 4, 5, 6]",1566.0,1163,1671.0,1673.0,False,1671.0
95,execution_finished,"[8, 9, 10, 11]",1647.0,1201,1681.0,1684.0,False,1681.0
98,execution_finished,"[8, 9, 10, 11]",1681.0,1236,1716.0,1720.0,False,1716.0
93,execution_finished,"[7, 13, 14, 16, 15]",1620.0,1194,1720.0,1723.0,False,1720.0
94,execution_finished,"[0, 1, 2]",1639.0,1195,1723.0,1726.0,False,1723.0
97,execution_finished,"[3, 4, 5, 6]",1671.0,1228,1766.0,1768.0,False,1766.0
100,execution_finished,"[14, 15, 16]",1720.0,1268,1773.0,1777.0,False,1773.0
99,execution_finished,"[7, 8, 9, 10, 11, 13]",1720.0,1254,1784.0,1786.0,False,1784.0
