job_id,type,nodes,start_time,subtime,actual_finish_time,req_finish_time,terminated,finish_time
57,execution_finished,[2],1857.0,84,1921.0,1922.0,False,1921.0
58,execution_finished,[0],1916.0,84,1985.0,1982.0,True,1982.0
56,execution_finished,[1],1825.0,83,2016.0,2012.0,True,2012.0
59,execution_finished,[2],1921.0,84,2089.0,2084.0,True,2084.0
60,execution_finished,[0],1982.0,85,2131.0,2125.0,True,2125.0
61,execution_finished,[1],2012.0,85,2190.0,2189.0,True,2189.0
62,execution_finished,[2],2084.0,87,2215.0,2210.0,True,2210.0
63,execution_finished,[0],2125.0,91,2232.0,2224.0,True,2224.0
64,execution_finished,[1],2189.0,92,2288.0,2281.0,True,2281.0
65,execution_finished,[2],2210.0,95,2313.0,2311.0,True,2311.0
66,execution_finished,[0],2224.0,97,2332.0,2327.0,True,2327.0
67,execution_finished,[1],2281.0,102,2373.0,2373.0,False,2373.0
68,execution_finished,[2],2311.0,106,2414.0,2411.0,True,2411.0
70,execution_finished,[1],2373.0,107,2421.0,2425.0,False,2421.0
72,execution_finished,[1],2421.0,110,2422.0,2422.0,False,2422.0
69,execution_finished,[0],2327.0,107,2432.0,2428.0,True,2428.0
74,execution_finished,[0],2428.0,115,2501.0,2495.0,True,2495.0
73,execution_finished,[1],2422.0,112,2528.0,2533.0,False,2528.0
71,execution_finished,[2],2411.0,109,2547.0,2543.0,True,2543.0
75,execution_finished,[0],2495.0,116,2597.0,2598.0,False,2597.0
78,execution_finished,[0],2597.0,117,2633.0,2629.0,True,2629.0
77,execution_finished,[2],2543.0,117,2688.0,2688.0,False,2688.0
76,execution_finished,[1],2528.0,116,2690.0,2693.0,False,2690.0
79,execution_finished,[0],2629.0,118,2747.0,2747.0,False,2747.0
80,execution_finished,[2],2688.0,118,2780.0,2781.0,False,2780.0
81,execution_finished,[1],2690.0,119,2807.0,2804.0,True,2804.0
83,execution_finished,[2],2780.0,130,2840.0,2838.0,True,2838.0
84,execution_finished,[1],2804.0,134,2864.0,2858.0,True,2858.0
82,execution_finished,[0],2747.0,130,2938.0,2936.0,True,2936.0
86,execution_finished,[1],2858.0,138,2984.0,2984.0,False,2984.0
87,execution_finished,[0],2936.0,140,2998.0,2996.0,True,2996.0
85,execution_finished,[2],2838.0,136,3017.0,3018.0,False,3017.0
90,execution_finished,[2],3017.0,146,3076.0,3076.0,False,3076.0
89,execution_finished,[0],2996.0,142,3105.0,3105.0,False,3105.0
88,execution_finished,[1],2984.0,142,3117.0,3112.0,True,3112.0
91,execution_finished,[2],3076.0,146,3220.0,3220.0,False,3220.0
93,execution_finished,[1],3112.0,148,3249.0,3249.0,False,3249.0
92,execution_finished,[0],3105.0,148,3273.0,3269.0,True,3269.0
96,execution_finished,[0],3269.0,155,3324.0,3322.0,True,3322.0
94,execution_finished,[2],3220.0,149,3331.0,3330.0,True,3330.0
95,execution_finished,[1],3249.0,154,3341.0,3337.0,True,3337.0
97,execution_finished,[0],3322.0,161,3430.0,3426.0,True,3426.0
99,execution_finished,[1],3337.0,163,3436.0,3434.0,True,3434.0
98,execution_finished,[2],3330.0,163,3454.0,3451.0,True,3451.0
100,execution_finished,[0],3426.0,164,3507.0,3507.0,False,3507.0
