job_id,type,nodes,start_time,subtime,actual_finish_time,req_finish_time,terminated,finish_time
40,execution_finished,[1],2235.0,130,2372.0,2383.0,False,2372.0
43,execution_finished,[1],2372.0,143,2472.0,2480.0,False,2472.0
42,execution_finished,[0],2353.0,141,2487.0,2489.0,False,2487.0
45,execution_finished,[0],2487.0,145,2586.0,2593.0,False,2586.0
44,execution_finished,[1],2472.0,145,2630.0,2635.0,False,2630.0
47,execution_finished,[1],2630.0,145,2755.0,2766.0,False,2755.0
46,execution_finished,[0],2586.0,145,2768.0,2777.0,False,2768.0
48,execution_finished,[1],2755.0,147,2801.0,2801.0,False,2801.0
50,execution_finished,[1],2801.0,150,2824.0,2832.0,False,2824.0
49,execution_finished,[0],2768.0,150,2939.0,2943.0,False,2939.0
51,execution_finished,[1],2824.0,152,2981.0,2984.0,False,2981.0
52,execution_finished,[0],2939.0,158,3058.0,3061.0,False,3058.0
53,execution_finished,[1],2981.0,160,3096.0,3098.0,False,3096.0
54,execution_finished,[0],3058.0,163,3149.0,3152.0,False,3149.0
55,execution_finished,[1],3096.0,168,3207.0,3207.0,False,3207.0
56,execution_finished,[0],3149.0,171,3301.0,3310.0,False,3301.0
57,execution_finished,[1],3207.0,173,3302.0,3306.0,False,3302.0
59,execution_finished,[1],3302.0,174,3403.0,3407.0,False,3403.0
58,execution_finished,[0],3301.0,174,3404.0,3404.0,False,3404.0
61,execution_finished,[0],3404.0,179,3557.0,3558.0,False,3557.0
62,execution_finished,[0],3557.0,180,3559.0,3566.0,False,3559.0
60,execution_finished,[1],3403.0,175,3577.0,3578.0,False,3577.0
63,execution_finished,[0],3559.0,180,3660.0,3671.0,False,3660.0
64,execution_finished,[1],3577.0,180,3752.0,3758.0,False,3752.0
65,execution_finished,[0],3660.0,183,3793.0,3799.0,False,3793.0
66,execution_finished,[1],3752.0,191,3850.0,3853.0,False,3850.0
67,execution_finished,[0],3793.0,194,3873.0,3886.0,False,3873.0
69,execution_finished,[0],3873.0,196,3926.0,3929.0,False,3926.0
68,execution_finished,[1],3850.0,196,3933.0,3944.0,False,3933.0
70,execution_finished,[0],3926.0,199,4013.0,4026.0,False,4013.0
71,execution_finished,[1],3933.0,200,4067.0,4075.0,False,4067.0
72,execution_finished,[0],4013.0,200,4145.0,4152.0,False,4145.0
73,execution_finished,[1],4067.0,201,4204.0,4209.0,False,4204.0
75,execution_finished,[1],4204.0,203,4286.0,4288.0,False,4286.0
74,execution_finished,[0],4145.0,203,4311.0,4314.0,False,4311.0
77,execution_finished,[0],4311.0,205,4340.0,4348.0,False,4340.0
76,execution_finished,[1],4286.0,204,4373.0,4380.0,False,4373.0
79,execution_finished,[1],4373.0,207,4450.0,4452.0,False,4450.0
78,execution_finished,[0],4340.0,206,4483.0,4491.0,False,4483.0
81,execution_finished,[0],4483.0,218,4572.0,4582.0,False,4572.0
80,execution_finished,[1],4450.0,217,4573.0,4578.0,False,4573.0
82,execution_finished,[0],4572.0,225,4689.0,4687.0,True,4687.0
83,execution_finished,[1],4573.0,231,4745.0,4752.0,False,4745.0
84,execution_finished,[0],4687.0,232,4890.0,4896.0,False,4890.0
85,execution_finished,[1],4745.0,239,4941.0,4938.0,True,4938.0
86,execution_finished,[0],4890.0,240,5035.0,5031.0,True,5031.0
88,execution_finished,[0],5031.0,250,5082.0,5082.0,False,5082.0
87,execution_finished,[1],4938.0,243,5121.0,5124.0,False,5121.0
89,execution_finished,[0],5082.0,251,5229.0,5233.0,False,5229.0
90,execution_finished,[1],5121.0,252,5273.0,5277.0,False,5273.0
91,execution_finished,[0],5229.0,252,5393.0,5400.0,False,5393.0
92,execution_finished,[1],5273.0,253,5409.0,5406.0,True,5406.0
93,execution_finished,[0],5393.0,254,5509.0,5505.0,True,5505.0
94,execution_finished,[1],5406.0,254,5533.0,5535.0,False,5533.0
95,execution_finished,[0],5505.0,254,5609.0,5608.0,True,5608.0
96,execution_finished,[1],5533.0,256,5638.0,5638.0,False,5638.0
98,execution_finished,[1],5638.0,258,5701.0,5710.0,False,5701.0
97,execution_finished,[0],5608.0,256,5759.0,5764.0,False,5759.0
99,execution_finished,[1],5701.0,263,5835.0,5833.0,True,5833.0
100,execution_finished,[0],5759.0,263,5898.0,5906.0,False,5898.0
