job_id,type,nodes,start_time,subtime,actual_finish_time,req_finish_time,terminated,finish_time
55,execution_finished,"[0, 2]",644.0,493,736.0,734.0,True,734.0
69,execution_finished,[2],734.0,571,746.0,744.0,True,744.0
83,execution_finished,[2],744.0,737,767.0,763.0,True,763.0
57,execution_finished,[1],670.0,500,773.0,766.0,True,766.0
58,execution_finished,[3],726.0,506,769.0,768.0,True,768.0
59,execution_finished,[4],728.0,511,794.0,792.0,True,792.0
60,execution_finished,[0],734.0,511,798.0,797.0,True,797.0
62,execution_finished,[3],768.0,527,840.0,837.0,True,837.0
61,execution_finished,"[1, 2]",766.0,516,849.0,847.0,True,847.0
64,execution_finished,[0],797.0,539,858.0,851.0,True,851.0
63,execution_finished,[4],792.0,535,856.0,854.0,True,854.0
65,execution_finished,"[1, 2]",847.0,545,920.0,915.0,True,915.0
67,execution_finished,[0],851.0,564,922.0,921.0,True,921.0
66,execution_finished,[3],837.0,556,926.0,925.0,True,925.0
68,execution_finished,[4],854.0,565,935.0,933.0,True,933.0
70,execution_finished,[1],915.0,602,952.0,948.0,True,948.0
74,execution_finished,[4],933.0,615,963.0,966.0,False,963.0
71,execution_finished,[2],915.0,604,986.0,982.0,True,982.0
75,execution_finished,[1],948.0,628,999.0,998.0,True,998.0
73,execution_finished,[3],925.0,612,1002.0,1001.0,True,1001.0
72,execution_finished,[0],921.0,611,1005.0,1003.0,True,1003.0
76,execution_finished,[4],963.0,633,1014.0,1016.0,False,1014.0
77,execution_finished,[2],982.0,638,1022.0,1022.0,False,1022.0
96,execution_finished,[2],1022.0,816,1025.0,1023.0,True,1023.0
98,execution_finished,[2],1023.0,853,1029.0,1024.0,True,1024.0
78,execution_finished,[1],998.0,645,1029.0,1025.0,True,1025.0
80,execution_finished,[0],1003.0,684,1035.0,1033.0,True,1033.0
79,execution_finished,[3],1001.0,654,1042.0,1038.0,True,1038.0
82,execution_finished,"[1, 2]",1025.0,728,1047.0,1042.0,True,1042.0
84,execution_finished,[0],1033.0,745,1060.0,1055.0,True,1055.0
86,execution_finished,[1],1042.0,754,1078.0,1070.0,True,1070.0
87,execution_finished,"[0, 2]",1060.0,766,1080.0,1076.0,True,1076.0
81,execution_finished,[4],1014.0,687,1091.0,1090.0,True,1090.0
91,execution_finished,[4],1090.0,792,1123.0,1121.0,True,1121.0
89,execution_finished,[0],1076.0,776,1125.0,1125.0,False,1125.0
85,execution_finished,[3],1038.0,746,1127.0,1126.0,True,1126.0
88,execution_finished,[1],1070.0,775,1134.0,1134.0,False,1134.0
90,execution_finished,[2],1076.0,791,1151.0,1145.0,True,1145.0
93,execution_finished,"[0, 3]",1126.0,811,1161.0,1159.0,True,1159.0
94,execution_finished,[1],1134.0,814,1172.0,1171.0,True,1171.0
92,execution_finished,[4],1121.0,809,1201.0,1196.0,True,1196.0
97,execution_finished,[0],1159.0,844,1204.0,1201.0,True,1201.0
100,execution_finished,[1],1171.0,857,1224.0,1220.0,True,1220.0
99,execution_finished,[3],1159.0,857,1233.0,1232.0,True,1232.0
95,execution_finished,[2],1145.0,815,1246.0,1246.0,False,1246.0
