job_id,type,nodes,start_time,subtime,actual_finish_time,req_finish_time,terminated,finish_time
51,execution_finished,"[4, 5, 6, 7, 8, 10, 18]",1349.0,129,1448.0,1448.0,False,1448.0
52,execution_finished,"[0, 1, 2, 3, 9, 11]",1379.0,131,1497.0,1496.0,True,1496.0
58,execution_finished,"[10, 18, 19, 20, 21]",1453.0,151,1544.0,1545.0,False,1544.0
53,execution_finished,"[12, 13, 14, 15, 16, 17]",1439.0,134,1583.0,1581.0,True,1581.0
55,execution_finished,"[4, 5, 6, 7, 8]",1448.0,141,1590.0,1588.0,True,1588.0
56,execution_finished,"[0, 1, 2, 3, 9, 11]",1496.0,143,1615.0,1624.0,False,1615.0
60,execution_finished,"[10, 18, 19, 20, 21]",1544.0,162,1672.0,1672.0,False,1672.0
61,execution_finished,"[4, 5, 6, 7]",1588.0,167,1676.0,1685.0,False,1676.0
57,execution_finished,"[12, 13, 14, 15, 16, 17]",1581.0,144,1688.0,1697.0,False,1688.0
59,execution_finished,"[0, 1, 2, 3, 9, 11]",1615.0,161,1761.0,1758.0,True,1758.0
62,execution_finished,"[10, 18, 19, 20, 21]",1672.0,170,1769.0,1766.0,True,1766.0
63,execution_finished,"[4, 5, 6, 7, 8]",1681.0,170,1767.0,1766.0,True,1766.0
64,execution_finished,"[12, 13, 14, 15]",1688.0,171,1766.0,1774.0,False,1766.0
75,execution_finished,"[20, 21, 16, 17]",1771.0,206,1858.0,1870.0,False,1858.0
66,execution_finished,"[4, 5, 6, 7, 8]",1766.0,173,1870.0,1867.0,True,1867.0
65,execution_finished,"[0, 1, 2, 3, 9, 11]",1758.0,171,1880.0,1878.0,True,1878.0
67,execution_finished,"[10, 12, 13, 14, 15, 18, 19]",1766.0,175,1893.0,1891.0,True,1891.0
70,execution_finished,"[0, 1, 2, 3, 9]",1878.0,177,1947.0,1948.0,False,1947.0
68,execution_finished,"[4, 5, 6, 7, 8]",1867.0,176,1974.0,1969.0,True,1969.0
69,execution_finished,"[10, 11, 12, 13, 14, 15, 18]",1891.0,177,1986.0,1988.0,False,1986.0
81,execution_finished,"[16, 17, 20, 21]",1858.0,211,2008.0,2010.0,False,2008.0
71,execution_finished,"[0, 1, 2, 3, 9]",1947.0,181,2043.0,2050.0,False,2043.0
74,execution_finished,"[10, 11, 12, 13, 14, 15, 18]",1986.0,200,2085.0,2083.0,True,2083.0
72,execution_finished,"[4, 5, 6, 7, 8, 19]",1974.0,195,2087.0,2087.0,False,2087.0
77,execution_finished,"[10, 11, 12, 13, 14, 15]",2083.0,208,2155.0,2161.0,False,2155.0
76,execution_finished,"[0, 1, 2, 3, 9, 16, 17]",2048.0,207,2177.0,2178.0,False,2177.0
78,execution_finished,"[4, 5, 6, 7, 8, 18]",2087.0,208,2187.0,2188.0,False,2187.0
79,execution_finished,"[10, 11, 12, 13, 14, 15]",2155.0,209,2207.0,2214.0,False,2207.0
80,execution_finished,"[0, 1, 2, 3, 9, 16]",2177.0,210,2261.0,2262.0,False,2261.0
82,execution_finished,"[17, 19, 20, 21]",2182.0,211,2269.0,2270.0,False,2269.0
87,execution_finished,"[4, 5, 6, 7]",2187.0,236,2272.0,2279.0,False,2272.0
83,execution_finished,"[10, 11, 12, 13, 14, 15, 8]",2214.0,215,2292.0,2297.0,False,2292.0
85,execution_finished,"[4, 5, 6, 7, 20, 21]",2272.0,229,2354.0,2353.0,True,2353.0
84,execution_finished,"[0, 1, 2, 3, 9, 16, 17, 19]",2269.0,226,2371.0,2373.0,False,2371.0
86,execution_finished,"[8, 10, 11, 12, 13, 14]",2292.0,232,2376.0,2379.0,False,2376.0
88,execution_finished,"[4, 5, 6, 7, 20, 21]",2353.0,238,2435.0,2432.0,True,2432.0
91,execution_finished,"[8, 10, 11, 12, 13, 14]",2376.0,244,2446.0,2448.0,False,2446.0
90,execution_finished,"[9, 16, 17, 19, 15, 18]",2376.0,242,2497.0,2497.0,False,2497.0
89,execution_finished,"[0, 1, 2, 3]",2371.0,239,2499.0,2500.0,False,2499.0
93,execution_finished,"[8, 10, 11, 12, 13]",2446.0,251,2526.0,2532.0,False,2526.0
92,execution_finished,"[4, 5, 6, 7, 20]",2432.0,245,2539.0,2545.0,False,2539.0
94,execution_finished,"[9, 15, 16, 17, 18, 19, 14, 21]",2502.0,256,2578.0,2582.0,False,2578.0
96,execution_finished,"[0, 1, 2, 3]",2499.0,257,2594.0,2598.0,False,2594.0
95,execution_finished,"[8, 10, 11, 12, 13]",2526.0,256,2657.0,2663.0,False,2657.0
100,execution_finished,"[4, 5, 6, 7, 20]",2539.0,270,2663.0,2658.0,True,2658.0
98,execution_finished,"[0, 1, 2, 3, 19, 21]",2594.0,263,2684.0,2683.0,True,2683.0
97,execution_finished,"[9, 14, 15, 16, 17, 18]",2578.0,260,2687.0,2692.0,False,2687.0
99,execution_finished,"[4, 5, 6, 7, 8, 10]",2658.0,269,2760.0,2765.0,False,2760.0
