job_id,type,nodes,start_time,subtime,actual_finish_time,req_finish_time,terminated,finish_time
26,execution_finished,"[0, 1, 2]",729.0,68,783.0,787.0,False,783.0
28,execution_finished,"[0, 1, 2, 11]",783.0,73,830.0,834.0,False,830.0
60,execution_finished,[8],729.0,129,846.0,853.0,False,846.0
24,execution_finished,"[3, 9, 10]",677.0,66,862.0,865.0,False,862.0
70,execution_finished,[7],781.0,149,877.0,881.0,False,877.0
27,execution_finished,"[4, 5, 6]",756.0,71,882.0,884.0,False,882.0
30,execution_finished,"[3, 9, 10]",862.0,78,938.0,944.0,False,938.0
29,execution_finished,"[0, 1, 2]",830.0,77,943.0,945.0,False,943.0
79,execution_finished,[8],846.0,159,946.0,951.0,False,946.0
74,execution_finished,[11],830.0,155,949.0,952.0,False,949.0
32,execution_finished,"[4, 5, 6]",882.0,80,961.0,963.0,False,961.0
81,execution_finished,[7],877.0,172,999.0,1003.0,False,999.0
33,execution_finished,"[3, 9, 10]",938.0,82,1015.0,1020.0,False,1015.0
95,execution_finished,[11],949.0,199,1052.0,1052.0,False,1052.0
34,execution_finished,"[0, 1, 2]",943.0,83,1081.0,1084.0,False,1081.0
91,execution_finished,[8],946.0,193,1082.0,1084.0,False,1082.0
35,execution_finished,"[4, 5, 6]",961.0,84,1110.0,1113.0,False,1110.0
100,execution_finished,[2],1081.0,204,1151.0,1155.0,False,1151.0
36,execution_finished,"[3, 9, 10, 7]",1020.0,88,1176.0,1181.0,False,1176.0
97,execution_finished,[11],1052.0,201,1189.0,1191.0,False,1189.0
37,execution_finished,"[0, 1]",1081.0,88,1221.0,1226.0,False,1221.0
39,execution_finished,"[2, 8]",1156.0,93,1244.0,1250.0,False,1244.0
42,execution_finished,"[3, 7]",1176.0,94,1280.0,1288.0,False,1280.0
38,execution_finished,"[4, 5, 6]",1110.0,91,1286.0,1285.0,True,1285.0
43,execution_finished,"[11, 9, 10]",1196.0,95,1348.0,1352.0,False,1348.0
44,execution_finished,"[2, 8, 0, 1]",1249.0,98,1383.0,1386.0,False,1383.0
52,execution_finished,"[3, 7]",1280.0,110,1397.0,1400.0,False,1397.0
45,execution_finished,"[4, 5, 6]",1285.0,98,1409.0,1414.0,False,1409.0
49,execution_finished,"[3, 7, 8]",1403.0,106,1462.0,1463.0,False,1462.0
48,execution_finished,"[0, 1, 2]",1383.0,105,1489.0,1494.0,False,1489.0
46,execution_finished,"[9, 10, 11]",1348.0,99,1515.0,1519.0,False,1515.0
50,execution_finished,"[4, 5, 6]",1409.0,108,1545.0,1548.0,False,1545.0
54,execution_finished,"[3, 7]",1462.0,115,1557.0,1559.0,False,1557.0
51,execution_finished,"[0, 1, 2, 8]",1494.0,110,1571.0,1572.0,False,1571.0
53,execution_finished,"[9, 10, 11]",1515.0,112,1616.0,1620.0,False,1616.0
56,execution_finished,"[3, 7]",1557.0,116,1636.0,1640.0,False,1636.0
59,execution_finished,"[2, 8]",1571.0,126,1664.0,1669.0,False,1664.0
55,execution_finished,"[4, 5, 6]",1545.0,115,1666.0,1666.0,False,1666.0
61,execution_finished,"[9, 10]",1616.0,130,1719.0,1720.0,False,1719.0
57,execution_finished,"[0, 1]",1571.0,119,1721.0,1722.0,False,1721.0
65,execution_finished,"[2, 8]",1664.0,141,1783.0,1784.0,False,1783.0
63,execution_finished,"[4, 5, 6]",1666.0,134,1793.0,1797.0,False,1793.0
62,execution_finished,"[3, 7, 11]",1641.0,132,1820.0,1825.0,False,1820.0
64,execution_finished,"[0, 1, 9]",1721.0,135,1822.0,1826.0,False,1822.0
73,execution_finished,"[0, 1]",1822.0,154,1903.0,1907.0,False,1903.0
66,execution_finished,"[2, 8, 10]",1788.0,143,1905.0,1905.0,False,1905.0
67,execution_finished,"[4, 5, 6]",1793.0,143,1926.0,1932.0,False,1926.0
68,execution_finished,"[3, 7, 11]",1820.0,148,1955.0,1962.0,False,1955.0
76,execution_finished,"[0, 9]",1908.0,157,1977.0,1982.0,False,1977.0
69,execution_finished,"[1, 2, 8, 10]",1905.0,149,2016.0,2016.0,False,2016.0
83,execution_finished,"[4, 5]",1926.0,178,2024.0,2028.0,False,2024.0
71,execution_finished,"[3, 7, 11, 6]",1960.0,150,2095.0,2096.0,False,2095.0
85,execution_finished,"[0, 9]",1977.0,182,2103.0,2107.0,False,2103.0
72,execution_finished,"[1, 2, 8]",2016.0,153,2113.0,2118.0,False,2113.0
77,execution_finished,"[3, 6, 7]",2095.0,157,2195.0,2197.0,False,2195.0
86,execution_finished,"[0, 9]",2103.0,183,2199.0,2201.0,False,2199.0
75,execution_finished,"[4, 5, 10]",2024.0,156,2206.0,2205.0,True,2205.0
78,execution_finished,"[1, 2, 8, 11]",2118.0,158,2249.0,2252.0,False,2249.0
82,execution_finished,"[0, 4, 5, 9]",2205.0,172,2315.0,2317.0,False,2315.0
80,execution_finished,"[3, 6, 7]",2195.0,170,2319.0,2324.0,False,2319.0
92,execution_finished,"[11, 10]",2254.0,193,2329.0,2334.0,False,2329.0
84,execution_finished,"[1, 2, 8]",2249.0,179,2342.0,2345.0,False,2342.0
88,execution_finished,"[3, 6, 7]",2319.0,188,2401.0,2406.0,False,2401.0
98,execution_finished,"[3, 6]",2401.0,201,2453.0,2456.0,False,2453.0
96,execution_finished,"[10, 11]",2329.0,199,2472.0,2476.0,False,2472.0
87,execution_finished,"[0, 4, 5, 9]",2315.0,184,2473.0,2477.0,False,2473.0
89,execution_finished,"[1, 2, 8]",2342.0,193,2488.0,2496.0,False,2488.0
99,execution_finished,"[1, 2, 8]",2488.0,203,2590.0,2593.0,False,2590.0
93,execution_finished,"[10, 11, 3, 6]",2477.0,195,2614.0,2618.0,False,2614.0
94,execution_finished,"[0, 4, 5]",2473.0,196,2641.0,2646.0,False,2641.0
