job_id,type,nodes,start_time,subtime,actual_finish_time,req_finish_time,terminated,finish_time
46,execution_finished,"[14, 15, 20, 22]",875.0,386,946.0,944.0,True,944.0
44,execution_finished,"[7, 12, 13, 16, 17]",873.0,383,947.0,946.0,True,946.0
42,execution_finished,"[0, 1, 2, 3]",870.0,354,977.0,981.0,False,977.0
95,execution_finished,"[11, 19, 21]",887.0,668,990.0,987.0,True,987.0
45,execution_finished,"[4, 5, 6, 8, 9, 10]",936.0,384,1001.0,1002.0,False,1001.0
48,execution_finished,"[7, 12, 13, 16, 17, 18]",951.0,395,1026.0,1028.0,False,1026.0
47,execution_finished,"[14, 15, 20, 22]",944.0,393,1032.0,1035.0,False,1032.0
50,execution_finished,"[4, 5, 6, 8, 9, 10]",1001.0,417,1081.0,1081.0,False,1081.0
49,execution_finished,"[0, 1, 2, 3, 11]",987.0,405,1089.0,1087.0,True,1087.0
51,execution_finished,"[7, 12, 13, 16, 17, 18]",1026.0,424,1109.0,1119.0,False,1109.0
52,execution_finished,"[14, 15, 20, 22]",1032.0,424,1129.0,1128.0,True,1128.0
53,execution_finished,"[4, 5, 6, 8, 9]",1081.0,426,1153.0,1150.0,True,1150.0
54,execution_finished,"[0, 1, 2, 3, 10, 11, 19]",1092.0,436,1173.0,1176.0,False,1173.0
55,execution_finished,"[7, 12, 13, 16, 17]",1109.0,438,1183.0,1184.0,False,1183.0
56,execution_finished,"[14, 15, 20, 22, 18]",1133.0,455,1213.0,1216.0,False,1213.0
57,execution_finished,"[4, 5, 6, 8]",1150.0,467,1256.0,1252.0,True,1252.0
58,execution_finished,"[0, 1, 2, 3, 10]",1173.0,475,1252.0,1254.0,False,1252.0
59,execution_finished,"[7, 11, 12, 13, 16, 17, 19]",1183.0,476,1262.0,1258.0,True,1258.0
61,execution_finished,"[0, 1, 2, 3, 4]",1252.0,488,1315.0,1315.0,False,1315.0
62,execution_finished,"[5, 6, 8, 10]",1252.0,491,1320.0,1317.0,True,1317.0
60,execution_finished,"[14, 15, 18, 20, 22, 9]",1218.0,482,1319.0,1323.0,False,1319.0
63,execution_finished,"[7, 11, 12, 13, 16, 17, 19]",1258.0,495,1327.0,1336.0,False,1327.0
66,execution_finished,"[14, 15, 18, 20]",1319.0,505,1385.0,1389.0,False,1385.0
64,execution_finished,"[0, 1, 2, 3, 4, 21]",1320.0,499,1396.0,1388.0,True,1388.0
65,execution_finished,"[5, 6, 8, 9, 10]",1319.0,502,1397.0,1399.0,False,1397.0
67,execution_finished,"[7, 11, 12, 13, 16]",1327.0,505,1410.0,1419.0,False,1410.0
68,execution_finished,"[14, 15, 18, 20, 17]",1390.0,513,1450.0,1445.0,True,1445.0
69,execution_finished,"[0, 1, 2, 3, 4, 21]",1388.0,541,1480.0,1471.0,True,1471.0
70,execution_finished,"[5, 6, 8, 9, 10]",1397.0,551,1484.0,1480.0,True,1480.0
71,execution_finished,"[7, 11, 12, 13]",1410.0,554,1492.0,1496.0,False,1492.0
74,execution_finished,"[20, 16, 19, 22]",1450.0,568,1506.0,1517.0,False,1506.0
72,execution_finished,"[14, 15, 17, 18]",1445.0,557,1551.0,1544.0,True,1544.0
73,execution_finished,"[0, 1, 2, 3, 4]",1471.0,566,1549.0,1554.0,False,1549.0
75,execution_finished,"[5, 6, 8, 9]",1480.0,570,1568.0,1569.0,False,1568.0
76,execution_finished,"[7, 10, 11, 12, 13, 21]",1497.0,574,1598.0,1595.0,True,1595.0
78,execution_finished,"[0, 1, 2, 3, 4]",1549.0,575,1618.0,1612.0,True,1612.0
77,execution_finished,"[14, 15, 17, 18, 16]",1549.0,575,1623.0,1616.0,True,1616.0
79,execution_finished,"[5, 6, 8, 9, 19, 20]",1573.0,576,1642.0,1643.0,False,1642.0
82,execution_finished,"[14, 15, 16, 17, 18]",1616.0,591,1686.0,1682.0,True,1682.0
80,execution_finished,"[7, 10, 11, 12]",1595.0,583,1685.0,1688.0,False,1685.0
81,execution_finished,"[0, 1, 2, 3, 4, 22]",1617.0,585,1702.0,1707.0,False,1702.0
83,execution_finished,"[5, 6, 8, 9, 19]",1642.0,599,1727.0,1728.0,False,1727.0
84,execution_finished,"[14, 15, 16, 17, 18, 13]",1687.0,611,1752.0,1757.0,False,1752.0
97,execution_finished,"[7, 10, 20, 21]",1690.0,702,1789.0,1781.0,True,1781.0
85,execution_finished,"[0, 1, 2, 3, 4, 22, 11]",1708.0,612,1803.0,1808.0,False,1803.0
86,execution_finished,"[5, 6, 8, 9, 19, 12]",1732.0,615,1825.0,1814.0,True,1814.0
87,execution_finished,"[7, 10, 20, 21, 13, 14, 15]",1786.0,625,1869.0,1871.0,False,1869.0
88,execution_finished,"[0, 1, 2, 3, 4]",1803.0,630,1891.0,1889.0,True,1889.0
90,execution_finished,"[11, 22, 16, 17, 18]",1808.0,649,1895.0,1897.0,False,1895.0
92,execution_finished,"[7, 10, 13, 14, 15, 20]",1869.0,653,1912.0,1919.0,False,1912.0
91,execution_finished,"[5, 6, 8, 9, 12, 19]",1814.0,650,1927.0,1923.0,True,1923.0
94,execution_finished,"[11, 16, 17, 18, 22]",1895.0,658,1959.0,1955.0,True,1955.0
93,execution_finished,"[0, 1, 2, 3, 4]",1889.0,654,1969.0,1971.0,False,1969.0
98,execution_finished,"[5, 6, 8, 9]",1923.0,712,2000.0,1992.0,True,1992.0
96,execution_finished,"[7, 10, 13, 14, 15, 20]",1912.0,679,1995.0,1999.0,False,1995.0
99,execution_finished,"[11, 16, 17, 18, 22, 12]",1960.0,725,2034.0,2037.0,False,2034.0
100,execution_finished,"[0, 1, 2, 3, 4]",1969.0,725,2062.0,2068.0,False,2062.0
