job_id,type,nodes,start_time,subtime,actual_finish_time,req_finish_time,terminated,finish_time
50,execution_finished,[3],943.0,258,1026.0,1022.0,True,1022.0
51,execution_finished,[1],949.0,259,1043.0,1040.0,True,1040.0
52,execution_finished,[0],995.0,261,1089.0,1084.0,True,1084.0
55,execution_finished,[3],1022.0,280,1086.0,1084.0,True,1084.0
57,execution_finished,[1],1040.0,292,1156.0,1156.0,False,1156.0
53,execution_finished,[4],1013.0,275,1158.0,1158.0,False,1158.0
54,execution_finished,[2],1015.0,278,1172.0,1169.0,True,1169.0
58,execution_finished,[0],1084.0,292,1185.0,1189.0,False,1185.0
67,execution_finished,[0],1185.0,325,1216.0,1211.0,True,1211.0
59,execution_finished,[3],1084.0,294,1222.0,1215.0,True,1215.0
61,execution_finished,[4],1158.0,298,1250.0,1245.0,True,1245.0
62,execution_finished,[2],1169.0,299,1246.0,1249.0,False,1246.0
60,execution_finished,[1],1156.0,296,1295.0,1302.0,False,1295.0
74,execution_finished,[2],1246.0,362,1301.0,1295.0,True,1295.0
63,execution_finished,"[0, 3]",1215.0,302,1303.0,1300.0,True,1300.0
64,execution_finished,[4],1245.0,308,1336.0,1332.0,True,1332.0
66,execution_finished,[0],1300.0,321,1398.0,1391.0,True,1391.0
77,execution_finished,[0],1391.0,372,1409.0,1406.0,True,1406.0
68,execution_finished,[3],1300.0,326,1420.0,1423.0,False,1420.0
65,execution_finished,"[1, 2]",1295.0,311,1426.0,1421.0,True,1421.0
69,execution_finished,[4],1332.0,328,1431.0,1428.0,True,1428.0
72,execution_finished,[3],1420.0,351,1487.0,1488.0,False,1487.0
73,execution_finished,[4],1428.0,354,1510.0,1510.0,False,1510.0
71,execution_finished,[0],1422.0,344,1512.0,1511.0,True,1511.0
78,execution_finished,[0],1511.0,374,1544.0,1544.0,False,1544.0
70,execution_finished,"[1, 2]",1421.0,342,1555.0,1551.0,True,1551.0
76,execution_finished,[4],1510.0,366,1570.0,1572.0,False,1570.0
75,execution_finished,[3],1487.0,365,1586.0,1584.0,True,1584.0
80,execution_finished,[1],1551.0,380,1598.0,1597.0,True,1597.0
79,execution_finished,[0],1544.0,377,1619.0,1616.0,True,1616.0
85,execution_finished,[0],1616.0,417,1666.0,1665.0,True,1665.0
82,execution_finished,[4],1570.0,395,1688.0,1678.0,True,1678.0
81,execution_finished,[2],1551.0,380,1682.0,1682.0,False,1682.0
83,execution_finished,[3],1584.0,403,1693.0,1686.0,True,1686.0
84,execution_finished,[1],1597.0,405,1692.0,1689.0,True,1689.0
87,execution_finished,[4],1678.0,419,1741.0,1744.0,False,1741.0
88,execution_finished,[2],1682.0,420,1767.0,1760.0,True,1760.0
86,execution_finished,[0],1665.0,417,1771.0,1766.0,True,1766.0
89,execution_finished,"[1, 3]",1689.0,421,1780.0,1777.0,True,1777.0
90,execution_finished,[4],1741.0,430,1796.0,1800.0,False,1796.0
91,execution_finished,[2],1760.0,438,1820.0,1824.0,False,1820.0
92,execution_finished,[0],1766.0,452,1835.0,1833.0,True,1833.0
95,execution_finished,[2],1820.0,466,1841.0,1842.0,False,1841.0
96,execution_finished,[0],1833.0,481,1873.0,1868.0,True,1868.0
93,execution_finished,"[1, 3]",1777.0,453,1933.0,1934.0,False,1933.0
97,execution_finished,"[0, 2]",1873.0,483,1960.0,1955.0,True,1955.0
94,execution_finished,[4],1796.0,466,1969.0,1965.0,True,1965.0
98,execution_finished,[1],1933.0,487,1981.0,1979.0,True,1979.0
99,execution_finished,[3],1933.0,507,2031.0,2024.0,True,2024.0
100,execution_finished,[0],1955.0,510,2081.0,2084.0,False,2081.0
