job_id,type,nodes,start_time,subtime,actual_finish_time,req_finish_time,terminated,finish_time
38,execution_finished,[1],1851.0,206,1959.0,1958.0,True,1958.0
41,execution_finished,[1],1958.0,213,2047.0,2048.0,False,2047.0
40,execution_finished,[0],1956.0,208,2052.0,2048.0,True,2048.0
42,execution_finished,[1],2047.0,228,2131.0,2130.0,True,2130.0
43,execution_finished,[0],2048.0,229,2149.0,2151.0,False,2149.0
44,execution_finished,[1],2130.0,232,2214.0,2209.0,True,2209.0
45,execution_finished,[0],2149.0,234,2256.0,2260.0,False,2256.0
46,execution_finished,[1],2209.0,240,2333.0,2325.0,True,2325.0
47,execution_finished,[0],2256.0,249,2352.0,2351.0,True,2351.0
48,execution_finished,[1],2325.0,259,2439.0,2435.0,True,2435.0
49,execution_finished,[0],2351.0,260,2468.0,2459.0,True,2459.0
50,execution_finished,[1],2435.0,263,2541.0,2541.0,False,2541.0
51,execution_finished,[0],2459.0,266,2542.0,2542.0,False,2542.0
53,execution_finished,[0],2542.0,269,2634.0,2630.0,True,2630.0
52,execution_finished,[1],2541.0,266,2635.0,2632.0,True,2632.0
54,execution_finished,[0],2630.0,275,2739.0,2729.0,True,2729.0
55,execution_finished,[1],2632.0,280,2740.0,2736.0,True,2736.0
56,execution_finished,[0],2729.0,281,2831.0,2821.0,True,2821.0
57,execution_finished,[1],2736.0,283,2837.0,2842.0,False,2837.0
58,execution_finished,[0],2821.0,287,2916.0,2907.0,True,2907.0
59,execution_finished,[1],2837.0,289,2953.0,2947.0,True,2947.0
60,execution_finished,[0],2907.0,289,3018.0,3006.0,True,3006.0
61,execution_finished,[1],2947.0,299,3052.0,3046.0,True,3046.0
62,execution_finished,[0],3006.0,301,3095.0,3089.0,True,3089.0
63,execution_finished,[1],3046.0,302,3148.0,3143.0,True,3143.0
64,execution_finished,[0],3089.0,302,3167.0,3165.0,True,3165.0
65,execution_finished,[1],3143.0,303,3246.0,3243.0,True,3243.0
66,execution_finished,[0],3165.0,308,3262.0,3255.0,True,3255.0
67,execution_finished,[1],3243.0,312,3338.0,3338.0,False,3338.0
68,execution_finished,[0],3255.0,313,3352.0,3347.0,True,3347.0
69,execution_finished,[1],3338.0,315,3416.0,3413.0,True,3413.0
70,execution_finished,[0],3347.0,338,3474.0,3461.0,True,3461.0
71,execution_finished,[1],3413.0,342,3527.0,3522.0,True,3522.0
72,execution_finished,[0],3461.0,345,3567.0,3559.0,True,3559.0
73,execution_finished,[1],3522.0,353,3634.0,3624.0,True,3624.0
74,execution_finished,[0],3559.0,355,3667.0,3662.0,True,3662.0
75,execution_finished,[1],3624.0,358,3730.0,3721.0,True,3721.0
76,execution_finished,[0],3662.0,369,3768.0,3763.0,True,3763.0
77,execution_finished,[1],3721.0,372,3836.0,3824.0,True,3824.0
78,execution_finished,[0],3763.0,374,3878.0,3872.0,True,3872.0
79,execution_finished,[1],3824.0,375,3950.0,3942.0,True,3942.0
80,execution_finished,[0],3872.0,377,3949.0,3954.0,False,3949.0
81,execution_finished,[1],3942.0,379,4048.0,4044.0,True,4044.0
82,execution_finished,[0],3949.0,382,4067.0,4061.0,True,4061.0
83,execution_finished,[1],4044.0,388,4151.0,4149.0,True,4149.0
84,execution_finished,[0],4061.0,390,4177.0,4165.0,True,4165.0
85,execution_finished,[1],4149.0,390,4253.0,4243.0,True,4243.0
86,execution_finished,[0],4165.0,398,4256.0,4257.0,False,4256.0
88,execution_finished,[0],4256.0,415,4341.0,4345.0,False,4341.0
87,execution_finished,[1],4243.0,406,4360.0,4353.0,True,4353.0
89,execution_finished,[0],4341.0,430,4431.0,4425.0,True,4425.0
90,execution_finished,[1],4353.0,431,4442.0,4439.0,True,4439.0
91,execution_finished,[0],4425.0,442,4524.0,4517.0,True,4517.0
92,execution_finished,[1],4439.0,444,4535.0,4530.0,True,4530.0
93,execution_finished,[0],4517.0,448,4606.0,4603.0,True,4603.0
94,execution_finished,[1],4530.0,450,4638.0,4636.0,True,4636.0
95,execution_finished,[0],4603.0,469,4686.0,4684.0,True,4684.0
96,execution_finished,[1],4636.0,476,4732.0,4734.0,False,4732.0
97,execution_finished,[0],4684.0,476,4784.0,4787.0,False,4784.0
98,execution_finished,[1],4732.0,484,4860.0,4849.0,True,4849.0
99,execution_finished,[0],4784.0,485,4900.0,4902.0,False,4900.0
100,execution_finished,[1],4849.0,487,4957.0,4954.0,True,4954.0
