job_id,type,nodes,start_time,subtime,actual_finish_time,req_finish_time,terminated,finish_time
28,execution_finished,"[19, 20, 21, 22, 23, 24, 25]",534.0,157,612.0,616.0,False,612.0
29,execution_finished,"[13, 14, 15, 16, 17, 18, 26, 27, 28]",542.0,161,620.0,623.0,False,620.0
32,execution_finished,"[5, 6, 7, 8, 9, 10]",559.0,173,649.0,653.0,False,649.0
30,execution_finished,"[0, 1, 2, 3, 4, 29, 30, 11, 12]",587.0,169,673.0,675.0,False,673.0
68,execution_finished,"[13, 14, 15, 16, 17]",620.0,413,690.0,692.0,False,690.0
33,execution_finished,"[19, 20, 21, 22, 23, 24, 25]",612.0,173,692.0,696.0,False,692.0
34,execution_finished,"[5, 6, 7, 8, 9, 10, 18, 26, 27, 28]",654.0,174,723.0,726.0,False,723.0
35,execution_finished,"[0, 1, 2, 3, 4, 11, 12, 29]",673.0,180,733.0,735.0,False,733.0
36,execution_finished,"[13, 14, 15, 16, 17, 19, 20, 21]",692.0,181,774.0,778.0,False,774.0
37,execution_finished,"[5, 6, 7, 8, 9, 10, 18]",723.0,194,781.0,785.0,False,781.0
39,execution_finished,"[0, 1, 2, 3, 4, 11, 12, 29]",733.0,219,800.0,803.0,False,800.0
38,execution_finished,"[26, 27, 28, 22, 23, 24]",728.0,199,828.0,831.0,False,828.0
40,execution_finished,"[13, 14, 15, 16, 17, 19, 20, 21, 25, 30]",779.0,223,864.0,867.0,False,864.0
42,execution_finished,"[0, 1, 2, 3, 4, 11, 12]",800.0,227,876.0,878.0,False,876.0
41,execution_finished,"[5, 6, 7, 8, 9, 10, 18]",781.0,226,884.0,887.0,False,884.0
43,execution_finished,"[22, 23, 24, 26, 27, 28]",828.0,228,906.0,909.0,False,906.0
44,execution_finished,"[13, 14, 15, 16, 17, 19]",864.0,235,939.0,942.0,False,939.0
45,execution_finished,"[0, 1, 2, 3, 4, 11, 12]",876.0,243,950.0,952.0,False,950.0
46,execution_finished,"[5, 6, 7, 8, 9, 10, 18, 20]",889.0,245,973.0,976.0,False,973.0
47,execution_finished,"[22, 23, 24, 26, 27, 28, 21, 25]",911.0,256,1007.0,1009.0,False,1007.0
48,execution_finished,"[13, 14, 15, 16, 17, 19, 29, 30]",944.0,262,1012.0,1014.0,False,1012.0
53,execution_finished,"[5, 6, 7, 8, 9, 10]",973.0,283,1034.0,1037.0,False,1034.0
49,execution_finished,"[0, 1, 2, 3, 4, 11, 12]",950.0,265,1045.0,1048.0,False,1045.0
51,execution_finished,"[13, 14, 15, 16, 17, 19, 29, 30]",1012.0,273,1083.0,1085.0,False,1083.0
50,execution_finished,"[21, 22, 23, 24, 25, 26, 27, 28, 18]",1012.0,269,1096.0,1099.0,False,1096.0
61,execution_finished,"[5, 6, 7, 8, 9, 10]",1034.0,351,1102.0,1104.0,False,1102.0
52,execution_finished,"[0, 1, 2, 3, 4, 11, 12, 20]",1050.0,280,1145.0,1149.0,False,1145.0
54,execution_finished,"[13, 14, 15, 16, 17, 19, 29, 30]",1083.0,289,1177.0,1179.0,False,1177.0
55,execution_finished,"[18, 21, 22, 23, 24, 25, 26]",1096.0,306,1182.0,1185.0,False,1182.0
56,execution_finished,"[5, 6, 7, 8, 9, 10, 27]",1102.0,313,1187.0,1191.0,False,1187.0
57,execution_finished,"[0, 1, 2, 3, 4, 11, 12]",1145.0,316,1212.0,1214.0,False,1212.0
60,execution_finished,"[5, 6, 7, 8, 9, 10, 27]",1187.0,349,1254.0,1257.0,False,1254.0
59,execution_finished,"[18, 21, 22, 23, 24, 25, 26, 30]",1182.0,332,1265.0,1268.0,False,1265.0
58,execution_finished,"[13, 14, 15, 16, 17, 19, 29]",1177.0,319,1266.0,1269.0,False,1266.0
62,execution_finished,"[0, 1, 2, 3, 4, 11, 12, 20]",1217.0,358,1289.0,1291.0,False,1289.0
65,execution_finished,"[13, 14, 15, 16, 17, 19, 29]",1266.0,393,1312.0,1315.0,False,1312.0
66,execution_finished,"[0, 1, 2, 3, 4, 11, 12]",1289.0,403,1324.0,1327.0,False,1324.0
63,execution_finished,"[5, 6, 7, 8, 9, 10]",1254.0,376,1325.0,1330.0,False,1325.0
64,execution_finished,"[18, 21, 22, 23, 24, 25, 26, 27]",1265.0,379,1332.0,1336.0,False,1332.0
67,execution_finished,"[13, 14, 15, 16, 17, 19, 29, 20, 28]",1317.0,404,1385.0,1387.0,False,1385.0
69,execution_finished,"[0, 1, 2, 3, 4, 5, 6, 7, 8]",1325.0,420,1391.0,1392.0,False,1391.0
70,execution_finished,"[9, 10, 11, 12, 18, 21, 22, 23, 24]",1332.0,428,1405.0,1406.0,False,1405.0
95,execution_finished,"[28, 29, 25, 26, 27, 30]",1390.0,653,1458.0,1461.0,False,1458.0
71,execution_finished,"[13, 14, 15, 16, 17, 19, 20]",1385.0,431,1462.0,1466.0,False,1462.0
72,execution_finished,"[0, 1, 2, 3, 4, 5, 6, 7]",1391.0,453,1477.0,1480.0,False,1477.0
73,execution_finished,"[9, 10, 11, 12, 18, 21, 22]",1405.0,458,1508.0,1512.0,False,1508.0
75,execution_finished,"[13, 14, 15, 16, 17, 19, 20, 23]",1467.0,499,1531.0,1536.0,False,1531.0
74,execution_finished,"[25, 26, 27, 28, 29, 30, 8]",1463.0,475,1539.0,1541.0,False,1539.0
76,execution_finished,"[0, 1, 2, 3, 4, 5, 6, 7]",1477.0,524,1553.0,1556.0,False,1553.0
77,execution_finished,"[9, 10, 11, 12, 18, 21, 22, 24]",1513.0,525,1599.0,1601.0,False,1599.0
78,execution_finished,"[13, 14, 15, 16, 17, 19, 20, 23]",1531.0,534,1610.0,1613.0,False,1610.0
79,execution_finished,"[8, 25, 26, 27, 28, 29, 30]",1539.0,553,1639.0,1643.0,False,1639.0
82,execution_finished,"[13, 14, 15, 16, 17, 19, 20]",1610.0,577,1664.0,1667.0,False,1664.0
81,execution_finished,"[9, 10, 11, 12, 18, 21, 22]",1599.0,559,1670.0,1674.0,False,1670.0
80,execution_finished,"[0, 1, 2, 3, 4, 5, 6, 7]",1553.0,553,1674.0,1677.0,False,1674.0
83,execution_finished,"[8, 25, 26, 27, 28, 29, 30]",1639.0,577,1733.0,1736.0,False,1733.0
85,execution_finished,"[9, 10, 11, 12, 18, 21, 22]",1670.0,602,1745.0,1748.0,False,1745.0
86,execution_finished,"[0, 1, 2, 3, 4, 5, 6, 7]",1674.0,610,1748.0,1751.0,False,1748.0
84,execution_finished,"[13, 14, 15, 16, 17, 19, 20, 23]",1669.0,590,1773.0,1777.0,False,1773.0
87,execution_finished,"[8, 25, 26, 27, 28, 29, 30, 24]",1738.0,623,1789.0,1793.0,False,1789.0
96,execution_finished,"[9, 10, 11, 12, 18, 21]",1745.0,657,1817.0,1821.0,False,1817.0
88,execution_finished,"[0, 1, 2, 3, 4, 5, 6, 7, 22]",1748.0,637,1856.0,1858.0,False,1856.0
89,execution_finished,"[13, 14, 15, 16, 17, 19, 20, 23]",1773.0,637,1863.0,1866.0,False,1863.0
90,execution_finished,"[8, 24, 25, 26, 27, 28, 29, 30]",1789.0,638,1880.0,1883.0,False,1880.0
100,execution_finished,"[9, 10, 11, 12, 18, 21]",1817.0,673,1903.0,1908.0,False,1903.0
92,execution_finished,"[13, 14, 15, 16, 17, 19, 20, 22, 23]",1863.0,648,1921.0,1924.0,False,1921.0
91,execution_finished,"[0, 1, 2, 3, 4, 5, 6, 7]",1856.0,639,1948.0,1951.0,False,1948.0
93,execution_finished,"[8, 24, 25, 26, 27, 28, 29, 30]",1880.0,651,1952.0,1954.0,False,1952.0
97,execution_finished,"[22, 23, 9, 10, 11, 12, 18, 21]",1926.0,663,1999.0,2002.0,False,1999.0
98,execution_finished,"[0, 1, 2, 3, 4, 5, 6, 7]",1948.0,666,2023.0,2026.0,False,2023.0
99,execution_finished,"[8, 24, 25, 26, 27, 28, 29, 30]",1952.0,672,2024.0,2027.0,False,2024.0
94,execution_finished,"[13, 14, 15, 16, 17, 19, 20]",1921.0,652,2025.0,2029.0,False,2025.0
