job_id,type,nodes,start_time,subtime,actual_finish_time,req_finish_time,terminated,finish_time
41,execution_finished,"[5, 8]",798.0,84,897.0,899.0,False,897.0
40,execution_finished,"[4, 7, 10]",783.0,83,899.0,900.0,False,899.0
39,execution_finished,"[2, 6]",767.0,80,902.0,903.0,False,902.0
42,execution_finished,"[11, 9]",828.0,88,908.0,913.0,False,908.0
43,execution_finished,"[0, 1]",842.0,92,939.0,943.0,False,939.0
46,execution_finished,"[4, 7, 10]",899.0,96,950.0,953.0,False,950.0
45,execution_finished,"[5, 8, 3]",902.0,93,1000.0,1006.0,False,1000.0
47,execution_finished,"[6, 9, 11]",908.0,97,1009.0,1013.0,False,1009.0
49,execution_finished,"[0, 1]",939.0,111,1018.0,1025.0,False,1018.0
72,execution_finished,[2],902.0,149,1027.0,1027.0,False,1027.0
48,execution_finished,"[4, 7, 10]",950.0,104,1068.0,1072.0,False,1068.0
51,execution_finished,"[6, 9, 11]",1009.0,116,1096.0,1103.0,False,1096.0
50,execution_finished,"[3, 5]",1000.0,112,1097.0,1103.0,False,1097.0
76,execution_finished,[8],1000.0,155,1103.0,1107.0,False,1103.0
52,execution_finished,"[0, 1, 2]",1027.0,116,1137.0,1137.0,False,1137.0
55,execution_finished,"[4, 7]",1068.0,129,1138.0,1141.0,False,1138.0
65,execution_finished,"[3, 5]",1097.0,143,1142.0,1145.0,False,1142.0
89,execution_finished,[8],1103.0,175,1177.0,1182.0,False,1177.0
53,execution_finished,"[6, 9, 11, 10]",1101.0,120,1180.0,1181.0,False,1180.0
91,execution_finished,[4],1138.0,178,1210.0,1211.0,False,1210.0
57,execution_finished,"[3, 5, 7]",1142.0,130,1230.0,1234.0,False,1230.0
58,execution_finished,"[6, 9, 10, 11]",1180.0,132,1236.0,1239.0,False,1236.0
54,execution_finished,"[0, 1, 2]",1137.0,121,1250.0,1247.0,True,1247.0
99,execution_finished,[4],1210.0,191,1273.0,1280.0,False,1273.0
93,execution_finished,[8],1177.0,181,1290.0,1294.0,False,1290.0
60,execution_finished,"[3, 5, 7]",1230.0,136,1312.0,1324.0,False,1312.0
61,execution_finished,"[6, 9, 10]",1236.0,137,1314.0,1317.0,False,1314.0
62,execution_finished,"[0, 1, 2]",1247.0,138,1317.0,1322.0,False,1317.0
68,execution_finished,"[6, 7, 9, 10]",1314.0,146,1398.0,1398.0,False,1398.0
64,execution_finished,"[4, 8, 11]",1295.0,141,1403.0,1402.0,True,1402.0
69,execution_finished,"[0, 1, 2]",1317.0,146,1407.0,1409.0,False,1407.0
66,execution_finished,"[3, 5]",1312.0,144,1419.0,1423.0,False,1419.0
70,execution_finished,"[4, 8, 9, 10, 11]",1402.0,146,1469.0,1472.0,False,1469.0
73,execution_finished,"[6, 7]",1398.0,152,1498.0,1502.0,False,1498.0
74,execution_finished,"[0, 1, 2]",1407.0,154,1508.0,1511.0,False,1508.0
77,execution_finished,"[3, 5]",1419.0,157,1522.0,1528.0,False,1522.0
78,execution_finished,"[6, 7, 11]",1503.0,157,1559.0,1566.0,False,1559.0
75,execution_finished,"[4, 8, 9, 10]",1469.0,155,1560.0,1563.0,False,1560.0
79,execution_finished,"[0, 1]",1508.0,158,1590.0,1600.0,False,1590.0
80,execution_finished,"[2, 3]",1522.0,163,1605.0,1605.0,False,1605.0
82,execution_finished,"[4, 8, 9, 10]",1560.0,163,1638.0,1643.0,False,1638.0
81,execution_finished,"[6, 7, 11]",1559.0,163,1669.0,1671.0,False,1669.0
83,execution_finished,"[0, 1, 5]",1595.0,163,1679.0,1685.0,False,1679.0
85,execution_finished,"[2, 3]",1605.0,170,1695.0,1701.0,False,1695.0
84,execution_finished,"[4, 8, 9]",1638.0,168,1724.0,1735.0,False,1724.0
87,execution_finished,"[0, 1, 5]",1679.0,170,1757.0,1763.0,False,1757.0
90,execution_finished,"[11, 10]",1674.0,178,1762.0,1764.0,False,1762.0
92,execution_finished,"[2, 3]",1695.0,179,1793.0,1796.0,False,1793.0
86,execution_finished,"[6, 7]",1669.0,170,1805.0,1808.0,False,1805.0
88,execution_finished,"[4, 8, 9]",1724.0,173,1818.0,1823.0,False,1818.0
94,execution_finished,"[0, 1]",1757.0,182,1832.0,1836.0,False,1832.0
95,execution_finished,"[5, 10, 11]",1762.0,183,1851.0,1858.0,False,1851.0
96,execution_finished,"[2, 3, 6]",1805.0,184,1905.0,1911.0,False,1905.0
97,execution_finished,"[4, 7, 8, 9]",1818.0,185,1935.0,1937.0,False,1935.0
98,execution_finished,"[0, 1, 5]",1851.0,189,1940.0,1943.0,False,1940.0
100,execution_finished,"[2, 3, 6, 10]",1910.0,199,2034.0,2036.0,False,2034.0
