job_id,type,nodes,start_time,subtime,actual_finish_time,req_finish_time,terminated,finish_time
31,execution_finished,"[6, 7]",363.0,120,468.0,466.0,True,466.0
35,execution_finished,"[6, 7]",466.0,142,477.0,474.0,True,474.0
32,execution_finished,"[0, 5]",367.0,125,481.0,478.0,True,478.0
34,execution_finished,"[2, 4]",441.0,132,487.0,486.0,True,486.0
33,execution_finished,"[1, 3]",434.0,128,494.0,488.0,True,488.0
37,execution_finished,[6],474.0,150,517.0,515.0,True,515.0
40,execution_finished,[7],474.0,163,517.0,517.0,False,517.0
51,execution_finished,[7],517.0,220,538.0,538.0,False,538.0
39,execution_finished,"[1, 3, 4]",488.0,158,550.0,547.0,True,547.0
38,execution_finished,"[0, 5]",478.0,158,561.0,558.0,True,558.0
44,execution_finished,[2],486.0,170,566.0,565.0,True,565.0
52,execution_finished,[7],538.0,221,581.0,577.0,True,577.0
49,execution_finished,[6],515.0,213,582.0,582.0,False,582.0
42,execution_finished,"[0, 5]",558.0,167,609.0,605.0,True,605.0
43,execution_finished,"[2, 7]",577.0,168,631.0,629.0,True,629.0
41,execution_finished,"[1, 3, 4]",547.0,164,645.0,643.0,True,643.0
45,execution_finished,"[0, 5]",605.0,172,655.0,655.0,False,655.0
57,execution_finished,[4],643.0,234,682.0,683.0,False,682.0
56,execution_finished,[6],582.0,228,692.0,690.0,True,690.0
47,execution_finished,"[1, 3]",643.0,179,695.0,693.0,True,693.0
50,execution_finished,"[4, 6]",690.0,217,728.0,726.0,True,726.0
54,execution_finished,"[1, 3]",693.0,223,736.0,734.0,True,734.0
46,execution_finished,"[2, 7]",629.0,173,736.0,736.0,False,736.0
48,execution_finished,"[0, 5]",655.0,179,759.0,752.0,True,752.0
55,execution_finished,"[4, 6]",726.0,223,771.0,771.0,False,771.0
61,execution_finished,"[4, 5, 6]",771.0,250,776.0,772.0,True,772.0
60,execution_finished,"[2, 7]",736.0,249,789.0,788.0,True,788.0
62,execution_finished,"[4, 5, 6]",772.0,260,811.0,808.0,True,808.0
58,execution_finished,[1],734.0,235,811.0,810.0,True,810.0
66,execution_finished,[7],788.0,275,823.0,823.0,False,823.0
59,execution_finished,[3],734.0,239,854.0,847.0,True,847.0
63,execution_finished,[0],752.0,268,854.0,853.0,True,853.0
65,execution_finished,[2],788.0,271,856.0,853.0,True,853.0
68,execution_finished,"[1, 6, 7]",823.0,281,863.0,862.0,True,862.0
67,execution_finished,"[4, 5]",808.0,279,875.0,872.0,True,872.0
71,execution_finished,"[4, 5]",872.0,297,892.0,886.0,True,886.0
72,execution_finished,[7],862.0,298,910.0,910.0,False,910.0
70,execution_finished,"[1, 6]",862.0,296,917.0,912.0,True,912.0
73,execution_finished,"[4, 5]",886.0,308,930.0,927.0,True,927.0
69,execution_finished,"[0, 2, 3]",853.0,288,934.0,934.0,False,934.0
77,execution_finished,[4],927.0,322,950.0,949.0,True,949.0
76,execution_finished,"[1, 6]",912.0,317,963.0,965.0,False,963.0
78,execution_finished,"[0, 2]",934.0,324,970.0,970.0,False,970.0
86,execution_finished,[3],934.0,352,979.0,978.0,True,978.0
74,execution_finished,[7],910.0,310,988.0,986.0,True,986.0
82,execution_finished,[5],927.0,330,993.0,991.0,True,991.0
79,execution_finished,"[1, 6, 4]",968.0,325,1012.0,1011.0,True,1011.0
81,execution_finished,"[3, 7]",986.0,327,1033.0,1029.0,True,1029.0
91,execution_finished,"[3, 7]",1029.0,371,1047.0,1043.0,True,1043.0
90,execution_finished,[5],991.0,359,1054.0,1047.0,True,1047.0
80,execution_finished,"[0, 2]",970.0,326,1049.0,1050.0,False,1049.0
84,execution_finished,"[3, 5, 7]",1047.0,339,1052.0,1049.0,True,1049.0
87,execution_finished,"[3, 5]",1049.0,354,1079.0,1079.0,False,1079.0
83,execution_finished,"[1, 4, 6]",1011.0,337,1087.0,1086.0,True,1086.0
95,execution_finished,[7],1049.0,394,1116.0,1113.0,True,1113.0
85,execution_finished,"[0, 2]",1049.0,343,1119.0,1117.0,True,1117.0
88,execution_finished,"[1, 3, 4, 5]",1086.0,355,1149.0,1148.0,True,1148.0
94,execution_finished,"[5, 6]",1153.0,392,1171.0,1169.0,True,1169.0
89,execution_finished,"[0, 2, 7]",1117.0,357,1203.0,1201.0,True,1201.0
97,execution_finished,"[5, 6]",1169.0,405,1207.0,1206.0,True,1206.0
92,execution_finished,"[1, 3, 4]",1148.0,385,1220.0,1216.0,True,1216.0
96,execution_finished,"[1, 3, 4, 5]",1216.0,398,1266.0,1263.0,True,1263.0
93,execution_finished,"[0, 2, 7]",1201.0,390,1293.0,1291.0,True,1291.0
99,execution_finished,"[4, 5, 6]",1268.0,410,1306.0,1304.0,True,1304.0
98,execution_finished,"[1, 3]",1263.0,409,1313.0,1310.0,True,1310.0
100,execution_finished,"[0, 2]",1291.0,416,1378.0,1373.0,True,1373.0
