job_id,subtime,start_time,finish_time,waiting_time
35733,262125,265006.0,265074.0,2881.0
35673,257798,264909.0,265087.0,7111.0
35683,258378,265087.0,265116.0,6709.0
35688,258540,265116.0,265133.0,6576.0
35686,258430,265116.0,265137.0,6686.0
35690,258710,265137.0,265149.0,6427.0
35693,258750,265149.0,265163.0,6399.0
35697,258924,265149.0,265181.0,6225.0
35737,262757,265074.0,265224.0,2317.0
35704,260003,265149.0,265267.0,5146.0
35708,260272,265267.0,265354.0,4995.0
35730,261721,265006.0,265380.0,3285.0
35745,263767,265224.0,265399.0,1457.0
35748,263864,265399.0,265443.0,1535.0
35714,260809,265354.0,265485.0,4545.0
35756,264248,265380.0,265519.0,1132.0
35761,264625,265519.0,265617.0,894.0
35768,264983,265617.0,265625.0,634.0
35773,265211,265617.0,265634.0,406.0
35749,264023,265443.0,265641.0,1420.0
35776,265355,265634.0,265641.0,279.0
35774,265230,265625.0,265647.0,395.0
35707,260189,265181.0,265650.0,4992.0
35747,263788,265380.0,265808.0,1592.0
35755,264218,265641.0,265811.0,1423.0
35731,261735,265811.0,265833.0,4076.0
35757,264267,265833.0,265900.0,1566.0
35770,265031,265900.0,265920.0,869.0
35771,265106,265920.0,265941.0,814.0
35760,264604,265833.0,265949.0,1229.0
35772,265165,265941.0,265961.0,776.0
35764,264801,265961.0,265983.0,1160.0
35775,265284,265983.0,266068.0,699.0
35716,260967,265485.0,266153.0,4518.0
35780,266128,266128.0,266216.0,0.0
35781,266277,266277.0,266382.0,0.0
35785,266458,266458.0,266470.0,0.0
35788,266514,266514.0,266542.0,0.0
35789,266529,266529.0,266591.0,0.0
35791,266648,266648.0,266669.0,0.0
35792,266693,266693.0,266708.0,0.0
35793,266726,266726.0,266741.0,0.0
35794,266776,266776.0,266791.0,0.0
35734,262207,266153.0,266825.0,3946.0
35723,261415,267023.0,267051.0,5608.0
35750,264068,267029.0,267059.0,2961.0
35752,264133,267032.0,267063.0,2899.0
35758,264322,267040.0,267067.0,2718.0
35753,264178,267037.0,267073.0,2859.0
35751,264106,267030.0,267074.0,2924.0
35722,261316,267017.0,267092.0,5701.0
35738,262778,267218.0,267350.0,4440.0
35724,261451,267218.0,267355.0,5767.0
35720,261173,265650.0,267544.0,4477.0
35767,264956,267656.0,267678.0,2700.0
35726,261473,267218.0,268400.0,5745.0
35754,264208,267544.0,269442.0,3336.0
35739,262882,266825.0,269646.0,3943.0
35653,256614,259332.0,270268.0,2718.0
35652,256576,259447.0,270419.0,2871.0
35802,268055,270419.0,270470.0,2364.0
35805,268635,270470.0,270554.0,1835.0
35808,268905,270554.0,270638.0,1649.0
35786,266459,269646.0,271213.0,3187.0
35823,270192,271213.0,271292.0,1021.0
35812,269450,271213.0,271303.0,1763.0
35828,270674,271292.0,271343.0,618.0
35807,268890,271591.0,271736.0,2701.0
35778,265832,269442.0,272402.0,3610.0
35816,269627,272327.0,272439.0,2700.0
35825,270391,272402.0,272452.0,2011.0
35818,269661,272361.0,272458.0,2700.0
35827,270449,272439.0,272533.0,1990.0
35831,270751,272452.0,272552.0,1701.0
35821,269832,272532.0,272605.0,2700.0
35833,271387,272552.0,272623.0,1165.0
35832,271346,272533.0,272644.0,1187.0
35835,271478,272623.0,272830.0,1145.0
35838,271741,272644.0,272883.0,903.0
35826,270419,271213.0,272887.0,794.0
35846,272578,272883.0,273011.0,305.0
35842,272018,272830.0,273122.0,812.0
35822,270054,273200.0,273270.0,3146.0
35830,270742,273442.0,273462.0,2700.0
35845,272246,272402.0,274044.0,156.0
35799,267968,275822.0,275843.0,7854.0
35800,268001,275843.0,275890.0,7842.0
35837,271608,275890.0,275898.0,4282.0
35847,272637,275898.0,275916.0,3261.0
35849,272670,275916.0,275937.0,3246.0
35850,272849,275937.0,276093.0,3088.0
35861,274015,276093.0,276135.0,2078.0
35871,274369,276135.0,276136.0,1766.0
35860,273818,276536.0,276574.0,2718.0
35853,273508,276536.0,276591.0,3028.0
35891,275689,276574.0,276619.0,885.0
35888,275485,276591.0,276629.0,1106.0
35851,273009,276143.0,276632.0,3134.0
35900,276558,276619.0,276657.0,61.0
35892,275725,276629.0,276667.0,904.0
35901,276612,276657.0,276690.0,45.0
35863,274047,276632.0,276779.0,2585.0
35897,276232,276779.0,276816.0,547.0
35893,275741,276667.0,276818.0,926.0
35898,276295,276779.0,276819.0,484.0
35896,275966,276779.0,276820.0,813.0
35862,274015,276715.0,276835.0,2700.0
35881,275018,276819.0,276886.0,1801.0
35894,275764,276779.0,276907.0,1015.0
35865,274192,276892.0,276909.0,2700.0
35864,274188,276779.0,276920.0,2591.0
35904,276787,276886.0,276967.0,99.0
35866,274205,276967.0,276977.0,2762.0
35868,274237,276977.0,277020.0,2740.0
35870,274325,277020.0,277043.0,2695.0
35867,274225,276925.0,277062.0,2700.0
35872,274378,277043.0,277063.0,2665.0
35903,276671,276779.0,277066.0,108.0
35876,274671,277063.0,277087.0,2392.0
35902,276649,276779.0,277088.0,130.0
35905,277068,277068.0,277089.0,0.0
35906,277098,277098.0,277161.0,0.0
35907,277130,277130.0,277236.0,0.0
35908,277152,277152.0,277236.0,0.0
35910,277218,277236.0,277277.0,18.0
35873,274451,277239.0,277285.0,2788.0
35909,277159,277161.0,277297.0,2.0
35877,274682,277382.0,277421.0,2700.0
35914,277658,277658.0,277696.0,0.0
35915,277710,277710.0,277748.0,0.0
35879,274797,277497.0,277769.0,2700.0
35916,277791,277791.0,277843.0,0.0
35917,277891,277891.0,277928.0,0.0
35913,277584,277584.0,277946.0,0.0
35912,277562,277562.0,277947.0,0.0
35885,275234,277934.0,277966.0,2700.0
35918,277982,277982.0,278030.0,0.0
35880,274826,278070.0,278112.0,3244.0
35806,268808,275890.0,278569.0,7082.0
35801,268054,276143.0,278827.0,8089.0
35810,269103,278827.0,278861.0,9724.0
35890,275634,278844.0,278885.0,3210.0
35921,278541,278861.0,278899.0,320.0
35922,278594,278899.0,278958.0,305.0
35923,278686,278958.0,278964.0,272.0
35924,278693,278964.0,279052.0,271.0
35919,278115,278861.0,279282.0,746.0
35927,279266,279282.0,279311.0,16.0
35933,279372,279372.0,279375.0,0.0
35929,279345,279345.0,279383.0,0.0
35925,278768,279052.0,279492.0,284.0
35889,275544,278262.0,281123.0,2718.0
35819,269711,270268.0,281207.0,557.0
35836,271581,282192.0,282203.0,10611.0
35858,273798,282203.0,282408.0,8405.0
35936,279695,282395.0,282462.0,2700.0
35875,274536,282408.0,282472.0,7872.0
35940,280228,282462.0,282505.0,2234.0
35911,277429,282472.0,282695.0,5043.0
35928,279295,282695.0,282743.0,3400.0
35930,279349,282743.0,282749.0,3394.0
35931,279357,282749.0,282755.0,3392.0
35926,279222,282695.0,282763.0,3473.0
35937,279856,282728.0,282801.0,2872.0
35932,279364,282755.0,282829.0,3391.0
35920,278315,282695.0,282926.0,4380.0
35939,280161,282926.0,283012.0,2765.0
35938,279934,282912.0,283135.0,2978.0
35935,279611,282830.0,283326.0,3219.0
35949,282764,282764.0,283808.0,0.0
35954,283835,283835.0,283943.0,0.0
35955,284026,284026.0,284039.0,0.0
35946,280666,283326.0,284434.0,2660.0
35947,281146,284434.0,284547.0,3288.0
35934,279601,282829.0,286023.0,3228.0
35943,280436,286007.0,286054.0,5571.0
35952,283325,286054.0,286060.0,2729.0
35944,280488,286023.0,286115.0,5535.0
35945,280584,286023.0,286135.0,5439.0
35948,281265,286115.0,286239.0,4850.0
35960,285681,286135.0,286240.0,454.0
35961,286184,286184.0,286290.0,0.0
35950,282805,286239.0,286321.0,3434.0
35951,282892,286321.0,286437.0,3429.0
35953,283446,286437.0,287582.0,2991.0
35957,285002,287702.0,287797.0,2700.0
35958,285120,287820.0,287946.0,2700.0
35959,285440,288140.0,288249.0,2700.0
35942,280337,282505.0,289708.0,2168.0
35817,269660,278861.0,289850.0,9201.0
35975,288985,289708.0,289875.0,723.0
35962,286842,289874.0,290014.0,3032.0
35966,288449,289850.0,290028.0,1401.0
35963,287174,289874.0,290121.0,2700.0
35974,288928,290028.0,290247.0,1100.0
35965,287546,290246.0,290266.0,2700.0
35941,280272,283012.0,290279.0,2740.0
35964,287447,290246.0,290338.0,2799.0
35956,284617,287582.0,290503.0,2965.0
35967,288504,291210.0,291289.0,2706.0
35969,288529,291288.0,291295.0,2759.0
35968,288510,291210.0,291336.0,2700.0
35970,288588,291288.0,291371.0,2700.0
35971,288651,291388.0,291416.0,2737.0
35972,288688,291388.0,291422.0,2700.0
35973,288709,291628.0,291652.0,2919.0
35976,289046,291746.0,291751.0,2700.0
35977,289062,291762.0,291768.0,2700.0
35978,292412,295112.0,295147.0,2700.0
35979,292742,295442.0,295467.0,2700.0
35980,292774,295474.0,295580.0,2700.0
35981,292783,295483.0,295581.0,2700.0
35984,292968,295668.0,295672.0,2700.0
35983,292950,295650.0,295692.0,2700.0
35986,293028,295728.0,295732.0,2700.0
35982,292945,295645.0,295745.0,2700.0
35987,293041,295741.0,295747.0,2700.0
35985,293002,295702.0,295753.0,2700.0
35988,293058,295758.0,295761.0,2700.0
35989,293304,296004.0,296007.0,2700.0
35990,295575,300807.0,301550.0,5232.0
35991,296608,301550.0,302050.0,4942.0
35993,297505,302050.0,302522.0,4545.0
35995,298176,302522.0,302586.0,4346.0
35996,298320,302522.0,302645.0,4202.0
35997,298490,302645.0,302717.0,4155.0
35994,298131,302522.0,302895.0,4391.0
35999,298649,302895.0,302947.0,4246.0
36000,298762,302947.0,303228.0,4185.0
36001,299106,303228.0,303233.0,4122.0
35998,298627,302717.0,303577.0,4090.0
36008,304822,307522.0,307532.0,2700.0
36005,304596,307517.0,307545.0,2921.0
36006,304653,307517.0,307613.0,2864.0
36021,306649,307545.0,307633.0,896.0
36020,306437,307532.0,307639.0,1095.0
36009,304857,307557.0,307655.0,2700.0
36023,306808,307613.0,307708.0,805.0
36024,307013,307633.0,307723.0,620.0
36010,305026,307726.0,307825.0,2700.0
36011,305178,307878.0,307990.0,2700.0
36013,305442,308142.0,308230.0,2700.0
35992,297112,302050.0,308235.0,4938.0
36002,303302,313035.0,313126.0,9733.0
36047,310785,313126.0,313207.0,2341.0
36048,311000,313126.0,313247.0,2126.0
36044,310240,313126.0,313361.0,2886.0
36045,310504,313126.0,313374.0,2622.0
36063,314076,317926.0,318038.0,3850.0
36091,319096,321796.0,321901.0,2700.0
36092,319266,321966.0,322050.0,2700.0
36094,319490,322190.0,322217.0,2700.0
36095,319526,322226.0,322323.0,2700.0
36111,322246,322246.0,322363.0,0.0
36113,322449,322449.0,322559.0,0.0
36114,322628,322628.0,322729.0,0.0
36116,322817,322817.0,322920.0,0.0
36117,323017,323017.0,323113.0,0.0
36120,323236,323236.0,323354.0,0.0
36003,303397,313126.0,324051.0,9729.0
36104,321523,324223.0,324362.0,2700.0
36126,324524,324524.0,324624.0,0.0
36108,321820,324520.0,324628.0,2700.0
36131,325894,328615.0,328622.0,2721.0
36134,326279,328979.0,329001.0,2700.0
36143,327007,329001.0,329005.0,1994.0
36146,327409,329001.0,329007.0,1592.0
36142,326988,329001.0,329009.0,2013.0
36147,327437,329001.0,329014.0,1564.0
36139,326599,329299.0,329314.0,2700.0
36141,326658,329358.0,329369.0,2700.0
36132,325915,328622.0,329723.0,2707.0
36165,331014,333714.0,333719.0,2700.0
36176,331809,333719.0,333738.0,1910.0
36178,332041,333738.0,333743.0,1697.0
36179,332299,333743.0,333751.0,1444.0
36166,331068,333768.0,333773.0,2700.0
36192,333380,333773.0,333785.0,393.0
36182,332680,333751.0,333800.0,1071.0
36195,333469,333800.0,333869.0,331.0
36198,333896,333896.0,333909.0,0.0
36194,333457,333785.0,333965.0,328.0
36199,333961,333961.0,333973.0,0.0
36168,331435,334135.0,334146.0,2700.0
36202,334130,334130.0,334149.0,0.0
36169,331521,334221.0,334226.0,2700.0
36170,331551,334251.0,334267.0,2700.0
36206,334266,334267.0,334281.0,1.0
36171,331623,334323.0,334327.0,2700.0
36187,333217,334226.0,334411.0,1009.0
36129,324685,337111.0,337858.0,12426.0
36145,327355,337858.0,337886.0,10503.0
36148,327512,337886.0,338230.0,10374.0
36154,328184,338230.0,338971.0,10046.0
36185,333056,338971.0,339002.0,5915.0
36186,333125,339002.0,339024.0,5877.0
36190,333334,339024.0,339059.0,5690.0
36216,334774,339059.0,339064.0,4285.0
36232,335836,339059.0,339064.0,3223.0
36242,336689,339059.0,339068.0,2370.0
36233,335899,339059.0,339070.0,3160.0
36231,335717,339059.0,339071.0,3342.0
36209,334471,339059.0,339072.0,4588.0
36227,335400,339059.0,339074.0,3659.0
36253,337569,339064.0,339080.0,1495.0
36213,334672,339059.0,339085.0,4387.0
36243,336917,339064.0,339086.0,2147.0
36260,338038,339068.0,339100.0,1030.0
36237,336089,339074.0,339101.0,2985.0
36228,335504,339059.0,339105.0,3555.0
36230,335690,339059.0,339105.0,3369.0
36225,335219,339059.0,339106.0,3840.0
36217,334817,339059.0,339109.0,4242.0
36208,334378,339059.0,339113.0,4681.0
36251,337519,339105.0,339147.0,1586.0
36241,336572,339101.0,339149.0,2529.0
36248,337339,339105.0,339158.0,1766.0
36239,336236,339100.0,339161.0,2864.0
36196,333474,339059.0,339193.0,5585.0
36201,334105,339193.0,339480.0,5088.0
36268,339179,339480.0,339508.0,301.0
36255,337621,339480.0,339576.0,1859.0
36246,337017,339480.0,339606.0,2463.0
36238,336153,339480.0,339620.0,3327.0
36276,339600,339600.0,339620.0,0.0
36258,337872,339480.0,339626.0,1608.0
36264,338877,339620.0,339694.0,743.0
36203,334143,339480.0,339729.0,5337.0
36205,334203,339729.0,339755.0,5526.0
36207,334270,339755.0,339781.0,5485.0
36181,332543,338971.0,339874.0,6428.0
36212,334657,339874.0,339909.0,5217.0
36215,334714,339909.0,339938.0,5195.0
36266,338958,339938.0,339995.0,980.0
36211,334612,339781.0,340003.0,5169.0
36220,334889,340003.0,340043.0,5114.0
36223,334958,340043.0,340271.0,5085.0
36226,335231,340271.0,340416.0,5040.0
36229,335540,340416.0,340543.0,4876.0
36285,340372,340543.0,340554.0,171.0
36284,340339,340543.0,340560.0,204.0
36282,340191,340543.0,340770.0,352.0
36286,340448,340770.0,340998.0,322.0
36235,335948,340543.0,341175.0,4595.0
36234,335915,340543.0,341206.0,4628.0
36293,341235,341235.0,341317.0,0.0
36294,341302,341302.0,341318.0,0.0
36295,341328,341328.0,341338.0,0.0
36259,338000,340843.0,342098.0,2843.0
36300,342105,342105.0,342145.0,0.0
36303,342178,342178.0,342203.0,0.0
36304,342180,342203.0,342216.0,23.0
36306,342231,342231.0,342391.0,0.0
36311,342375,342391.0,342436.0,16.0
36312,342440,342440.0,342464.0,0.0
36314,342449,342464.0,342471.0,15.0
36315,342471,342471.0,342488.0,0.0
36156,329076,338971.0,342692.0,9895.0
36183,332799,338971.0,342699.0,6172.0
36244,336943,342699.0,342954.0,5756.0
36318,342498,345343.0,345529.0,2845.0
36319,342781,345481.0,345541.0,2700.0
36316,342471,345343.0,345556.0,2872.0
36326,343309,345529.0,345563.0,2220.0
36331,343500,345556.0,345573.0,2056.0
36245,336960,342954.0,345583.0,5994.0
36330,343492,345556.0,345583.0,2064.0
36328,343431,345541.0,345585.0,2110.0
36336,343828,345556.0,345602.0,1728.0
36337,343941,345573.0,345620.0,1632.0
36339,343957,345585.0,345625.0,1628.0
36338,343955,345583.0,345638.0,1628.0
36345,344317,345602.0,345642.0,1285.0
36320,342898,345598.0,345646.0,2700.0
36274,339397,345583.0,345652.0,6186.0
36351,344890,345638.0,345656.0,748.0
36350,344886,345625.0,345657.0,739.0
36355,345097,345642.0,345673.0,545.0
36333,343545,345563.0,345676.0,2018.0
36344,344256,345656.0,345681.0,1400.0
36352,344996,345681.0,345711.0,685.0
36349,344840,345676.0,345714.0,836.0
36354,345095,345711.0,345735.0,616.0
36357,345157,345714.0,345812.0,557.0
36277,339652,345652.0,345821.0,6000.0
36361,345443,345812.0,345856.0,369.0
36299,341935,345798.0,345872.0,3863.0
36322,343133,345833.0,345873.0,2700.0
36364,345549,345856.0,345901.0,307.0
36323,343190,345890.0,345909.0,2700.0
36302,342170,345872.0,345920.0,3702.0
36368,345866,345901.0,345935.0,35.0
36369,345920,345920.0,345938.0,0.0
36307,342243,345920.0,345973.0,3677.0
36348,344756,345673.0,346047.0,917.0
36342,344116,345620.0,346053.0,1504.0
36324,343213,345913.0,346057.0,2700.0
36332,343522,345938.0,346071.0,2416.0
36370,345981,346047.0,346084.0,66.0
36356,345132,345973.0,346096.0,841.0
36347,344733,345973.0,346109.0,1240.0
36371,346147,346147.0,346164.0,0.0
36358,345310,345973.0,346170.0,663.0
36372,346191,346191.0,346211.0,0.0
36281,339899,345821.0,346259.0,5922.0
36373,346263,346263.0,346286.0,0.0
36374,346329,346329.0,346430.0,0.0
36341,344087,345973.0,346433.0,1886.0
36378,346453,346453.0,346472.0,0.0
36377,346447,346447.0,346550.0,0.0
36379,346611,346611.0,346717.0,0.0
36381,346753,346753.0,346863.0,0.0
36384,346957,346957.0,346977.0,0.0
36287,340512,346259.0,347047.0,5747.0
36385,346984,346984.0,347081.0,0.0
36387,347226,347226.0,347329.0,0.0
36394,347541,347541.0,347575.0,0.0
36297,341382,347047.0,347838.0,5665.0
36325,343235,347795.0,347919.0,4560.0
36398,347897,347919.0,347950.0,22.0
36252,337536,347754.0,347979.0,10218.0
36263,338809,347979.0,348106.0,9170.0
36401,348098,348098.0,348118.0,0.0
36265,338945,348106.0,348227.0,9161.0
36359,345332,345735.0,348334.0,403.0
36273,339389,348227.0,348340.0,8838.0
36275,339508,348340.0,348448.0,8832.0
36278,339803,348448.0,348485.0,8645.0
36280,339863,348485.0,348524.0,8622.0
36309,342295,347838.0,348787.0,5543.0
36327,343332,348524.0,349118.0,5192.0
36411,349309,349309.0,349327.0,0.0
36317,342494,348524.0,349760.0,6030.0
36399,347941,350853.0,350885.0,2912.0
36397,347848,350871.0,351018.0,3023.0
36423,350541,351185.0,351187.0,644.0
36414,349632,351185.0,351202.0,1553.0
36417,350243,351185.0,351204.0,942.0
36404,348850,351550.0,351714.0,2700.0
36428,351198,351714.0,351883.0,516.0
36434,351617,351883.0,352056.0,266.0
36435,351640,352056.0,352270.0,416.0
36442,352035,352270.0,352303.0,235.0
36441,351971,352270.0,352304.0,299.0
36444,352114,352303.0,352345.0,189.0
36447,352261,352345.0,352367.0,84.0
36445,352115,352304.0,352371.0,189.0
36439,351882,352056.0,352459.0,174.0
36450,352322,352367.0,352477.0,45.0
36451,352471,352471.0,352502.0,0.0
36452,352505,352505.0,352515.0,0.0
36453,352506,352506.0,352526.0,0.0
36454,352525,352525.0,352533.0,0.0
36406,348871,351571.0,353897.0,2700.0
36459,353148,353897.0,353900.0,749.0
36457,352943,353897.0,353907.0,954.0
36425,350585,353885.0,353908.0,3300.0
36427,351171,353885.0,353910.0,2714.0
36462,353462,353900.0,353911.0,438.0
36464,353519,353907.0,353920.0,388.0
36334,343677,353918.0,354052.0,10241.0
36448,352286,353920.0,354082.0,1634.0
36430,351386,354086.0,354127.0,2700.0
36424,350579,353885.0,354261.0,3306.0
36433,351592,354292.0,354314.0,2700.0
36429,351222,353922.0,354316.0,2700.0
36431,351396,354261.0,354320.0,2865.0
36471,354437,354437.0,354585.0,0.0
36473,354536,354536.0,354604.0,0.0
36474,354601,354601.0,354728.0,0.0
36343,344127,354052.0,354804.0,9925.0
36469,354042,354320.0,354877.0,278.0
36375,346337,354804.0,354918.0,8467.0
36476,354776,354776.0,354965.0,0.0
36472,354532,354877.0,354968.0,345.0
36380,346641,354918.0,355023.0,8277.0
36477,354827,354968.0,355097.0,141.0
36383,346858,355023.0,355120.0,8165.0
36478,354838,355097.0,355179.0,259.0
36391,347409,355120.0,355315.0,7711.0
36480,354957,355179.0,355374.0,222.0
36481,354973,355374.0,355586.0,401.0
36485,355211,355586.0,355810.0,375.0
36365,345595,354052.0,355853.0,8457.0
36437,351856,355685.0,355913.0,3829.0
36393,347480,355315.0,355929.0,7835.0
36396,347759,355929.0,356158.0,8170.0
36410,349203,356158.0,356261.0,6955.0
36335,343806,354560.0,356346.0,10754.0
36413,349530,356261.0,356360.0,6731.0
36416,350129,356346.0,356458.0,6217.0
36440,351919,356360.0,356942.0,4441.0
36455,352614,356458.0,356978.0,3844.0
36468,353821,356978.0,357680.0,3157.0
36490,356391,357680.0,358120.0,1289.0
36460,353180,356942.0,358659.0,3762.0
36515,358779,358779.0,358810.0,0.0
36519,358957,358957.0,359099.0,0.0
36491,356595,359295.0,359304.0,2700.0
36499,357280,359980.0,360018.0,2700.0
36501,357349,360049.0,360081.0,2700.0
36522,359715,360081.0,360150.0,366.0
36502,357542,360653.0,360708.0,3111.0
36507,358200,360900.0,361166.0,2700.0
36395,347610,355853.0,361295.0,8243.0
36511,358578,361347.0,361368.0,2769.0
36484,355202,361295.0,362475.0,6093.0
36497,357155,362475.0,363074.0,5320.0
36506,358105,363074.0,364276.0,4969.0
36479,354930,363459.0,365114.0,8529.0
36492,356606,365114.0,365288.0,8508.0
36503,357625,365288.0,365387.0,7663.0
36505,357980,365387.0,365562.0,7407.0
36508,358236,365562.0,365768.0,7326.0
36547,363212,365912.0,365922.0,2700.0
36548,363229,365929.0,365932.0,2700.0
36549,363234,365934.0,365948.0,2700.0
36510,358455,365768.0,365949.0,7313.0
36512,358647,365949.0,366151.0,7302.0
36532,361185,366151.0,366343.0,4966.0
36534,361392,366343.0,366542.0,4951.0
36552,364073,366773.0,366938.0,2700.0
36555,364413,367113.0,367248.0,2700.0
36539,362044,366542.0,367708.0,4498.0
36554,364394,367708.0,367858.0,3314.0
36561,364808,367858.0,368017.0,3050.0
36562,365054,368017.0,368198.0,2963.0
36564,365261,368198.0,368587.0,2937.0
36567,365883,368583.0,368612.0,2700.0
36594,368630,368630.0,368779.0,0.0
36550,363603,367708.0,368827.0,4105.0
36566,365784,368587.0,368843.0,2803.0
36597,368858,368858.0,368968.0,0.0
36576,366914,368827.0,369029.0,1913.0
36578,367466,368843.0,369046.0,1377.0
36582,367731,369029.0,369211.0,1298.0
36588,368173,369046.0,369379.0,873.0
36573,366707,369407.0,369516.0,2700.0
36595,368641,369379.0,369533.0,738.0
36575,366912,369612.0,369740.0,2700.0
36580,367676,370376.0,370534.0,2700.0
36585,367915,370615.0,370634.0,2700.0
36587,367947,370647.0,370740.0,2700.0
36610,370428,370918.0,370939.0,490.0
36615,370918,370918.0,371044.0,0.0
36589,368381,371081.0,371184.0,2700.0
36592,368510,371210.0,371219.0,2700.0
36591,368508,371208.0,371229.0,2700.0
36596,368707,371407.0,371500.0,2700.0
36604,369919,372619.0,372697.0,2700.0
36607,370081,372781.0,372857.0,2700.0
36637,372623,372756.0,372877.0,133.0
36638,372868,372868.0,372982.0,0.0
36606,370056,372756.0,373008.0,2700.0
36608,370336,373036.0,373175.0,2700.0
36640,373163,373163.0,373277.0,0.0
36623,371654,373277.0,373347.0,1623.0
36625,371829,373347.0,373425.0,1518.0
36641,373265,373425.0,373494.0,160.0
36645,373539,373539.0,373650.0,0.0
36593,368593,369211.0,373704.0,618.0
36626,371918,373704.0,373771.0,1786.0
36620,371399,373704.0,373833.0,2305.0
36642,373354,373771.0,373833.0,417.0
36628,372010,373833.0,373929.0,1823.0
36609,370397,373884.0,373950.0,3487.0
36631,372346,373929.0,373993.0,1583.0
36644,373470,373950.0,374010.0,480.0
36650,373928,373928.0,374057.0,0.0
36618,371143,374333.0,374349.0,3190.0
36622,371547,374354.0,374412.0,2807.0
36619,371172,374333.0,374439.0,3161.0
36624,371725,374425.0,374549.0,2700.0
36654,374394,374439.0,374613.0,45.0
36656,374667,374667.0,374776.0,0.0
36653,374356,374439.0,374937.0,83.0
36658,374961,374961.0,375129.0,0.0
36632,372373,375334.0,375478.0,2961.0
36657,374937,374937.0,376204.0,0.0
36671,376206,376206.0,376219.0,0.0
36672,376226,376226.0,376352.0,0.0
36629,372284,376404.0,376461.0,4120.0
36646,373800,376500.0,376616.0,2700.0
36449,352307,352459.0,377667.0,152.0
36664,375536,378236.0,378364.0,2700.0
36661,375246,378236.0,378390.0,2990.0
36668,375815,378732.0,378846.0,2917.0
36669,376032,378732.0,378859.0,2700.0
36680,377360,380071.0,380078.0,2711.0
36681,377371,380071.0,380080.0,2700.0
36520,359316,364276.0,380195.0,4960.0
36660,375141,378793.0,381172.0,3652.0
36679,377331,381004.0,387582.0,3673.0
36687,384718,387582.0,387738.0,2864.0
36682,377527,385972.0,392840.0,8445.0
36684,384404,395540.0,395645.0,11136.0
36685,384513,395645.0,406569.0,11132.0
36762,395445,409269.0,409358.0,13824.0
36763,395538,409358.0,420282.0,13820.0
36806,410270,420282.0,420285.0,10012.0
36875,415811,420282.0,420296.0,4471.0
36855,413938,420282.0,420298.0,6344.0
36807,410291,420282.0,420299.0,9991.0
36816,410955,420282.0,420299.0,9327.0
36817,410980,420282.0,420299.0,9302.0
36821,411101,420282.0,420300.0,9181.0
36882,417602,420282.0,420303.0,2680.0
36818,411010,420282.0,420304.0,9272.0
36845,413270,420282.0,420312.0,7012.0
36904,419528,420303.0,420312.0,775.0
36810,410351,420282.0,420317.0,9931.0
36900,419272,420299.0,420318.0,1027.0
36819,411052,420282.0,420319.0,9230.0
36883,417650,420282.0,420319.0,2632.0
36889,417847,420304.0,420320.0,2457.0
36905,419587,420312.0,420322.0,725.0
36884,417697,420285.0,420324.0,2588.0
36910,419985,420317.0,420327.0,332.0
36911,419999,420318.0,420329.0,319.0
36888,417772,420296.0,420332.0,2524.0
36896,419068,420298.0,420332.0,1230.0
36804,410112,420282.0,420336.0,10170.0
36847,413329,420282.0,420338.0,6953.0
36914,420309,420319.0,420340.0,10.0
36899,419228,420336.0,420341.0,1108.0
36909,419879,420317.0,420342.0,438.0
36805,410206,420282.0,420353.0,10076.0
36886,417763,420300.0,420380.0,2537.0
36894,418469,420320.0,420381.0,1851.0
36848,413414,420282.0,420386.0,6868.0
36861,414126,420319.0,420389.0,6193.0
36824,411141,420282.0,420390.0,9141.0
36822,411123,420282.0,420398.0,9159.0
36885,417740,420299.0,420403.0,2559.0
36898,419132,420312.0,420407.0,1180.0
36867,414544,420353.0,420414.0,5809.0
36849,413422,420338.0,420439.0,6916.0
36897,419111,420329.0,420444.0,1218.0
36877,416120,420386.0,420455.0,4266.0
36874,415552,420386.0,420460.0,4834.0
36879,416907,420389.0,420462.0,3482.0
36881,417303,420390.0,420472.0,3087.0
36860,414103,420439.0,420531.0,6336.0
36866,414516,420460.0,420547.0,5944.0
36893,417971,420390.0,420549.0,2419.0
36916,420395,420398.0,420556.0,3.0
36827,411438,420282.0,420564.0,8844.0
36836,411996,420564.0,420592.0,8568.0
36837,412106,420592.0,421044.0,8486.0
36876,416101,421044.0,421130.0,4943.0
36873,415528,421044.0,421140.0,5516.0
36878,416888,421130.0,421219.0,4242.0
36880,417273,421140.0,421250.0,3867.0
36895,418559,421219.0,421280.0,2660.0
36903,419429,421250.0,421285.0,1821.0
36923,420952,421280.0,421290.0,328.0
36925,421224,421280.0,421291.0,56.0
36917,420572,421280.0,421295.0,708.0
36926,421225,421280.0,421302.0,55.0
36921,420884,421280.0,421310.0,396.0
36853,413661,421044.0,421318.0,7383.0
36868,414711,421318.0,421396.0,6607.0
36869,414857,421396.0,421482.0,6539.0
36928,421298,421482.0,421511.0,184.0
36931,421505,421505.0,421519.0,0.0
36907,419673,421482.0,421544.0,1809.0
36887,417769,421482.0,421621.0,3713.0
36892,417927,421482.0,421680.0,3555.0
36906,419651,421621.0,421845.0,1970.0
36908,419827,421680.0,421938.0,1853.0
36912,420061,421845.0,422088.0,1784.0
36932,421621,422088.0,422240.0,467.0
36915,420358,422088.0,422281.0,1730.0
36920,420792,421482.0,422295.0,690.0
36902,419348,421482.0,422299.0,2134.0
